11.854008	-0.019971
11.854496	-0.018915
11.854984	-0.018379
11.855472	-0.019233
11.855960	-0.019465
11.856448	-0.019532
11.856936	-0.017976
11.857424	-0.018623
11.857912	-0.019733
11.858400	-0.020069
11.858888	-0.019178
11.859376	-0.018775
11.859864	-0.019141
11.860352	-0.019770
11.860840	-0.018574
11.861328	-0.017500
11.861816	-0.018372
11.862304	-0.019690
11.862792	-0.019629
11.863280	-0.018275
11.863768	-0.018861
11.864256	-0.020361
11.864744	-0.019727
11.865232	-0.018366
11.865720	-0.017781
11.866208	-0.018696
11.866696	-0.019288
11.867184	-0.017866
11.867672	-0.017268
11.868160	-0.018391
11.868648	-0.018269
11.869136	-0.017573
11.869624	-0.017012
11.870112	-0.018714
11.870600	-0.018647
11.871088	-0.018781
11.871576	-0.017610
11.872064	-0.017793
11.872552	-0.017988
11.873040	-0.019391
11.873528	-0.018061
11.874016	-0.016835
11.874504	-0.017750
11.874992	-0.019013
11.875480	-0.018488
11.875968	-0.016249
11.876456	-0.017701
11.876944	-0.018043
11.877432	-0.017628
11.877920	-0.016811
11.878408	-0.016676
11.878896	-0.018238
11.879384	-0.017939
11.879872	-0.016884
11.880360	-0.017012
11.880848	-0.018061
11.881336	-0.018513
11.881824	-0.016994
11.882312	-0.015987
11.882800	-0.016011
11.883288	-0.017171
11.883776	-0.016902
11.884264	-0.015493
11.884752	-0.015285
11.885240	-0.016701
11.885728	-0.016560
11.886216	-0.015694
11.886704	-0.015944
11.887192	-0.016139
11.887680	-0.016457
11.888168	-0.014474
11.888656	-0.014059
11.889144	-0.014687
11.889632	-0.014822
11.890120	-0.014675
11.890608	-0.012991
11.891096	-0.013327
11.891584	-0.014510
11.892072	-0.014822
11.892560	-0.013925
11.893048	-0.012552
11.893536	-0.013595
11.894024	-0.013437
11.894512	-0.012143
11.895000	-0.011612
11.895488	-0.012351
11.895976	-0.012955
11.896464	-0.012558
11.896952	-0.010953
11.897440	-0.011081
11.897928	-0.011753
11.898416	-0.012033
11.898904	-0.010581
11.899392	-0.009642
11.899880	-0.010349
11.900368	-0.010069
11.900856	-0.009172
11.901344	-0.008873
11.901832	-0.009178
11.902320	-0.009269
11.902808	-0.008482
11.903296	-0.008476
11.903784	-0.008092
11.904272	-0.009092
11.904760	-0.008220
11.905248	-0.007561
11.905736	-0.007018
11.906224	-0.007549
11.906712	-0.007842
11.907200	-0.006743
11.907688	-0.005840
11.908176	-0.005725
11.908664	-0.005737
11.909152	-0.005493
11.909640	-0.004541
11.910128	-0.004602
11.910616	-0.004340
11.911104	-0.004510
11.911592	-0.004181
11.912080	-0.003510
11.912568	-0.003949
11.913056	-0.003748
11.913544	-0.003479
11.914032	-0.002601
11.914520	-0.002021
11.915008	-0.002436
11.915496	-0.001777
11.915984	-0.001020
11.916472	-0.000429
11.916960	-0.000514
11.917448	-0.001222
11.917936	-0.000947
11.918424	-0.000801
11.918912	1.064675E-5
11.919400	-3.816341E-5
11.919888	0.000108
11.920376	0.000157
11.920864	0.000535
11.921352	0.000474
11.921840	0.001695
11.922328	0.001249
11.922816	0.002555
11.923304	0.003153
11.923792	0.002433
11.924280	0.003183
11.924768	0.003372
11.925256	0.003763
11.925744	0.003958
11.926232	0.003159
11.926720	0.004105
11.927208	0.004867
11.927696	0.005136
11.928184	0.005349
11.928672	0.004831
11.929160	0.005972
11.929648	0.006228
11.930136	0.006283
11.930624	0.006911
11.931112	0.007344
11.931600	0.007515
11.932088	0.007308
11.932576	0.007582
11.933064	0.008839
11.933552	0.009718
11.934040	0.009870
11.934528	0.010230
11.935016	0.010407
11.935504	0.011487
11.935992	0.011347
11.936480	0.011627
11.936968	0.011621
11.937456	0.011274
11.937944	0.012146
11.938432	0.012201
11.938920	0.012164
11.939408	0.012396
11.939896	0.013244
11.940384	0.013647
11.940872	0.013574
11.941360	0.014086
11.941848	0.015429
11.942336	0.015831
11.942824	0.015044
11.943312	0.014062
11.943800	0.014721
11.944288	0.015221
11.944776	0.015307
11.945264	0.015770
11.945752	0.015654
11.946240	0.016368
11.946728	0.017076
11.947216	0.016173
11.947704	0.016332
11.948192	0.017167
11.948680	0.017942
11.949168	0.017790
11.949656	0.017643
11.950144	0.018522
11.950632	0.018638
11.951120	0.019352
11.951608	0.018662
11.952096	0.018931
11.952584	0.019779
11.953072	0.020084
11.953560	0.019943
11.954048	0.018430
11.954536	0.019400
11.955024	0.020407
11.955512	0.020804
11.956000	0.021011
11.956488	0.021499
11.956976	0.021731
11.957464	0.022164
11.957952	0.021286
11.958440	0.021756
11.958928	0.022268
11.959416	0.022652
11.959904	0.023208
11.960392	0.023012
11.960880	0.023885
11.961368	0.023952
11.961856	0.024001
11.962344	0.024184
11.962832	0.023519
11.963320	0.024190
11.963808	0.024611
11.964296	0.023995
11.964784	0.024001
11.965272	0.023903
11.965760	0.024641
11.966248	0.025264
11.966736	0.025361
11.967224	0.026685
11.967712	0.026997
11.968200	0.027259
11.968688	0.027003
11.969176	0.026167
11.969664	0.027155
11.970152	0.026673
11.970640	0.026569
11.971128	0.025660
11.971616	0.025496
11.972104	0.026582
11.972592	0.026563
11.973080	0.026661
11.973568	0.026521
11.974056	0.028162
11.974544	0.028314
11.975032	0.027662
11.975520	0.026917
11.976008	0.028125
11.976496	0.028278
11.976984	0.028461
11.977472	0.027729
11.977960	0.028150
11.978448	0.028070
11.978936	0.028406
11.979424	0.027863
11.979912	0.027735
11.980400	0.028546
11.980888	0.028687
11.981376	0.028662
11.981864	0.028424
11.982352	0.028070
11.982840	0.028229
11.983328	0.028436
11.983816	0.027985
11.984304	0.027967
11.984792	0.028827
11.985280	0.029071
11.985768	0.029358
11.986256	0.028394
11.986744	0.028778
11.987232	0.029132
11.987720	0.028534
11.988208	0.027869
11.988696	0.028076
11.989184	0.028803
11.989672	0.028229
11.990160	0.027698
11.990648	0.027521
11.991136	0.027710
11.991624	0.029010
11.992112	0.028455
11.992600	0.028199
11.993088	0.029382
11.993576	0.029669
11.994064	0.029352
11.994552	0.029138
11.995040	0.028491
11.995528	0.029382
11.996016	0.029144
11.996504	0.028046
11.996992	0.027265
11.997480	0.027887
11.997968	0.027985
11.998456	0.027857
11.998944	0.027710
11.999432	0.028290
11.999920	0.028766
12.000408	0.028955
12.000896	0.028400
12.001384	0.027906
12.001872	0.029217
12.002360	0.029102
12.002848	0.028369
12.003336	0.027064
12.003824	0.027625
12.004312	0.026789
12.004800	0.026917
12.005288	0.026423
12.005776	0.026008
12.006264	0.027009
12.006752	0.027070
12.007240	0.025898
12.007728	0.025404
12.008216	0.026368
12.008704	0.026630
12.009192	0.025752
12.009680	0.024483
12.010168	0.024800
12.010656	0.025136
12.011144	0.025197
12.011632	0.023793
12.012120	0.023861
12.012608	0.024928
12.013096	0.024709
12.013584	0.023616
12.014072	0.023641
12.014560	0.023128
12.015048	0.023555
12.015536	0.023269
12.016024	0.022750
12.016512	0.022579
12.017000	0.023122
12.017488	0.023171
12.017976	0.022164
12.018464	0.021914
12.018952	0.022122
12.019440	0.022750
12.019928	0.022573
12.020416	0.021817
12.020904	0.021371
12.021392	0.021774
12.021880	0.021676
12.022368	0.020962
12.022856	0.020194
12.023344	0.021225
12.023832	0.020932
12.024320	0.020200
12.024808	0.019565
12.025296	0.019797
12.025784	0.020480
12.026272	0.019730
12.026760	0.019638
12.027248	0.018796
12.027736	0.019596
12.028224	0.018937
12.028712	0.018711
12.029200	0.017918
12.029688	0.017893
12.030176	0.017961
12.030664	0.016820
12.031152	0.016142
12.031640	0.015709
12.032128	0.016557
12.032616	0.016301
12.033104	0.015270
12.033592	0.015959
12.034080	0.015801
12.034568	0.016197
12.035056	0.016155
12.035544	0.014666
12.036032	0.015294
12.036520	0.015746
12.037008	0.014733
12.037496	0.013934
12.037984	0.013092
12.038472	0.013012
12.038960	0.012805
12.039448	0.011872
12.039936	0.011865
12.040424	0.012262
12.040912	0.012805
12.041400	0.012012
12.041888	0.011664
12.042376	0.011286
12.042864	0.011469
12.043352	0.011158
12.043840	0.010480
12.044328	0.010615
12.044816	0.010578
12.045304	0.010487
12.045792	0.009962
12.046280	0.009034
12.046768	0.008876
12.047256	0.009767
12.047744	0.008394
12.048232	0.008009
12.048720	0.007735
12.049208	0.008064
12.049696	0.007869
12.050184	0.007076
12.050672	0.006801
12.051160	0.007137
12.051648	0.006887
12.052136	0.006264
12.052624	0.005307
12.053112	0.005575
12.053600	0.005264
12.054088	0.005056
12.054576	0.004611
12.055064	0.004184
12.055552	0.005105
12.056040	0.004690
12.056528	0.003684
12.057016	0.003952
12.057504	0.003196
12.057992	0.003812
12.058480	0.002884
12.058968	0.002652
12.059456	0.002268
12.059944	0.002140
12.060432	0.002872
12.060920	0.001188
12.061408	0.001634
12.061896	0.001792
12.062384	0.001725
12.062872	0.001743
12.063360	-0.000349
12.063848	-0.000813
12.064336	-0.000575
12.064824	-0.000349
12.065312	-0.000917
12.065800	-0.001411
12.066288	-0.001155
12.066776	-0.000703
12.067264	-0.001216
12.067752	-0.001417
12.068240	-0.001838
12.068728	-0.001814
12.069216	-0.001338
12.069704	-0.001899
12.070192	-0.003162
12.070680	-0.004187
12.071168	-0.003540
12.071656	-0.004669
12.072144	-0.005188
12.072632	-0.004327
12.073120	-0.004419
12.073608	-0.005151
12.074096	-0.005859
12.074584	-0.006133
12.075072	-0.006396
12.075560	-0.007238
12.076048	-0.006085
12.076536	-0.007085
12.077024	-0.007140
12.077512	-0.006280
12.078000	-0.006878
12.078488	-0.007232
12.078976	-0.008214
12.079464	-0.007665
12.079952	-0.008074
12.080440	-0.008086
12.080928	-0.008934
12.081416	-0.008549
12.081904	-0.008543
12.082392	-0.010032
12.082880	-0.010386
12.083368	-0.010148
12.083856	-0.010599
12.084344	-0.010825
12.084832	-0.011088
12.085320	-0.011246
12.085808	-0.011313
12.086296	-0.011271
12.086784	-0.011576
12.087272	-0.011338
12.087760	-0.011667
12.088248	-0.011350
12.088736	-0.011618
12.089224	-0.012509
12.089712	-0.012936
12.090200	-0.012595
12.090688	-0.012582
12.091176	-0.012906
12.091664	-0.013003
12.092152	-0.013174
12.092640	-0.013498
12.093128	-0.013308
12.093616	-0.013382
12.094104	-0.014114
12.094592	-0.013827
12.095080	-0.013595
12.095568	-0.013943
12.096056	-0.014401
12.096544	-0.014608
12.097032	-0.014297
12.097520	-0.015133
12.098008	-0.014626
12.098496	-0.014931
12.098984	-0.014321
12.099472	-0.013809
12.099960	-0.015358
12.100448	-0.014992
12.100936	-0.015426
12.101424	-0.015084
12.101912	-0.015468
12.102400	-0.015487
12.102888	-0.016670
12.103376	-0.016817
12.103864	-0.016005
12.104352	-0.016060
12.104840	-0.016872
12.105328	-0.016158
12.105816	-0.016695
12.106304	-0.016072
12.106792	-0.017512
12.107280	-0.017762
12.107768	-0.018055
12.108256	-0.019410
12.108744	-0.018574
12.109232	-0.017939
12.109720	-0.018671
12.110208	-0.018989
12.110696	-0.018861
12.111184	-0.018854
12.111672	-0.018714
12.112160	-0.018171
12.112648	-0.017305
12.113136	-0.017799
12.113624	-0.018110
12.114112	-0.018647
12.114600	-0.018909
12.115088	-0.019019
12.115576	-0.019507
12.116064	-0.018934
12.116552	-0.019013
12.117040	-0.018653
12.117528	-0.018452
12.118016	-0.018739
12.118504	-0.018696
12.118992	-0.018440
12.119480	-0.018318
12.119968	-0.018409
12.120456	-0.018354
12.120944	-0.018000
12.121432	-0.018293
12.121920	-0.018415
12.122408	-0.018946
12.122896	-0.018043
12.123384	-0.017579
12.123872	-0.017836
12.124360	-0.017524
12.124848	-0.018415
12.125336	-0.017293
12.125824	-0.017927
12.126312	-0.017738
12.126800	-0.018519
12.127288	-0.017915
12.127776	-0.018763
12.128264	-0.018470
12.128752	-0.018983
12.129240	-0.018873
12.129728	-0.018263
12.130216	-0.017811
12.130704	-0.017311
12.131192	-0.018446
12.131680	-0.017976
12.132168	-0.017653
12.132656	-0.017640
12.133144	-0.017732
12.133632	-0.018141
12.134120	-0.017390
12.134608	-0.017744
12.135096	-0.017653
12.135584	-0.017994
12.136072	-0.017799
12.136560	-0.016670
12.137048	-0.017250
12.137536	-0.016579
12.138024	-0.016798
12.138512	-0.016853
12.139000	-0.016817
12.139488	-0.016719
12.139976	-0.016689
12.140464	-0.015816
12.140952	-0.016121
12.141440	-0.015993
12.141928	-0.017171
12.142416	-0.015816
12.142904	-0.015834
12.143392	-0.015474
12.143880	-0.015633
12.144368	-0.015590
12.144856	-0.014846
12.145344	-0.014462
12.145832	-0.014321
12.146320	-0.014254
12.146808	-0.014394
12.147296	-0.014571
12.147784	-0.013973
12.148272	-0.013534
12.148760	-0.014138
12.149248	-0.013546
12.149736	-0.013016
12.150224	-0.013229
12.150712	-0.013186
12.151200	-0.012686
12.151688	-0.012595
12.152176	-0.011978
12.152664	-0.012106
12.153152	-0.011448
12.153640	-0.011734
12.154128	-0.012027
12.154616	-0.011368
12.155104	-0.011545
12.155592	-0.011387
12.156080	-0.010935
12.156568	-0.010038
12.157056	-0.010343
12.157544	-0.009898
12.158032	-0.009727
12.158520	-0.008916
12.159008	-0.009050
12.159496	-0.008275
12.159984	-0.008610
12.160472	-0.008452
12.160960	-0.008604
12.161448	-0.008135
12.161936	-0.007787
12.162424	-0.007451
12.162912	-0.007543
12.163400	-0.006981
12.163888	-0.006762
12.164376	-0.007573
12.164864	-0.006091
12.165352	-0.005657
12.165840	-0.004876
12.166328	-0.004779
12.166816	-0.004333
12.167304	-0.003839
12.167792	-0.004382
12.168280	-0.003943
12.168768	-0.003967
12.169256	-0.002881
12.169744	-0.003125
12.170232	-0.003101
12.170720	-0.003199
12.171208	-0.002875
12.171696	-0.003089
12.172184	-0.001991
12.172672	-0.001210
12.173160	-0.001472
12.173648	-0.001155
12.174136	-0.000856
12.174624	0.000352
12.175112	-0.000514
12.175600	-0.000410
12.176088	0.000663
12.176576	0.000242
12.177064	8.996326E-5
12.177552	0.000480
12.178040	0.000901
12.178528	0.001518
12.179016	0.001249
12.179504	0.002354
12.179992	0.002079
12.180480	0.002701
12.180968	0.002982
12.181456	0.003269
12.181944	0.003000
12.182432	0.003360
12.182920	0.003336
12.183408	0.004818
12.183896	0.004764
12.184384	0.005288
12.184872	0.006508
12.185360	0.005898
12.185848	0.006454
12.186336	0.006063
12.186824	0.007375
12.187312	0.007399
12.187800	0.007180
12.188288	0.007570
12.188776	0.007418
12.189264	0.007662
12.189752	0.008345
12.190240	0.009529
12.190728	0.010059
12.191216	0.009608
12.191704	0.009675
12.192192	0.010627
12.192680	0.010651
12.193168	0.010932
12.193656	0.011359
12.194144	0.011939
12.194632	0.011951
12.195120	0.011505
12.195608	0.010969
12.196096	0.011359
12.196584	0.011634
12.197072	0.012293
12.197560	0.012512
12.198048	0.013147
12.198536	0.013086
12.199024	0.014019
12.199512	0.013861
12.200000	0.014013
12.200488	0.014526
12.200976	0.015368
12.201464	0.015691
12.201952	0.015740
12.202440	0.015264
12.202928	0.015538
12.203416	0.015441
12.203904	0.015502
12.204392	0.015892
12.204880	0.016911
12.205368	0.017155
12.205856	0.017613
12.206344	0.017704
12.206832	0.017143
12.207320	0.017314
12.207808	0.018577
12.208296	0.018552
12.208784	0.018302
12.209272	0.018241
12.209760	0.019297
12.210248	0.019956
12.210736	0.019645
12.211224	0.020694
12.211712	0.020566
12.212200	0.020950
12.212688	0.020169
12.213176	0.020175
12.213664	0.020670
12.214152	0.020804
12.214640	0.020493
12.215128	0.020560
12.215616	0.020419
12.216104	0.021103
12.216592	0.021249
12.217080	0.022036
12.217568	0.022518
12.218056	0.022738
12.218544	0.023684
12.219032	0.023269
12.219520	0.023269
12.220008	0.023189
12.220496	0.024178
12.220984	0.023879
12.221472	0.023659
12.221960	0.023507
12.222448	0.023324
12.222936	0.023653
12.223424	0.024202
12.223912	0.024233
12.224400	0.024294
12.224888	0.024465
12.225376	0.024318
12.225864	0.024684
12.226352	0.025917
12.226840	0.024995
12.227328	0.025337
12.227816	0.025288
12.228304	0.025837
12.228792	0.025630
12.229280	0.025709
12.229768	0.025599
12.230256	0.025868
12.230744	0.026405
12.231232	0.025679
12.231720	0.025337
12.232208	0.025941
12.232696	0.026039
12.233184	0.026759
12.233672	0.026612
12.234160	0.026868
12.234648	0.027094
12.235136	0.026801
12.235624	0.026960
12.236112	0.027247
12.236600	0.027570
12.237088	0.027314
12.237576	0.027320
12.238064	0.027198
12.238552	0.026710
12.239040	0.026814
12.239528	0.027424
12.240016	0.026655
12.240504	0.026362
12.240992	0.026295
12.241480	0.026234
12.241968	0.026478
12.242456	0.026600
12.242944	0.026850
12.243432	0.027570
12.243920	0.026936
12.244408	0.027076
12.244896	0.027241
12.245384	0.026948
12.245872	0.026746
12.246360	0.027436
12.246848	0.027308
12.247336	0.026588
12.247824	0.026417
12.248312	0.026118
12.248800	0.026197
12.249288	0.026252
12.249776	0.026759
12.250264	0.026728
12.250752	0.026740
12.251240	0.027003
12.251728	0.027363
12.252216	0.027497
12.252704	0.027533
12.253192	0.027363
12.253680	0.027399
12.254168	0.027082
12.254656	0.026911
12.255144	0.027088
12.255632	0.027094
12.256120	0.027119
12.256608	0.027320
12.257096	0.027088
12.257584	0.027149
12.258072	0.026612
12.258560	0.026832
12.259048	0.026252
12.259536	0.025965
12.260024	0.025837
12.260512	0.025782
12.261000	0.026307
12.261488	0.025642
12.261976	0.024892
12.262464	0.025123
12.262952	0.025544
12.263440	0.026380
12.263928	0.025245
12.264416	0.025160
12.264904	0.024324
12.265392	0.024361
12.265880	0.024666
12.266368	0.023751
12.266856	0.024086
12.267344	0.024495
12.267832	0.024196
12.268320	0.023623
12.268808	0.022976
12.269296	0.023220
12.269784	0.023482
12.270272	0.023598
12.270760	0.023501
12.271248	0.022500
12.271736	0.022305
12.272224	0.021756
12.272712	0.022122
12.273200	0.021939
12.273688	0.021969
